5149
2830	2.2282157562062417	1.0786998033186272	1.326157143314702
2831	2.1650818457195258	1.2897067631002026	1.2897067631002026
2832	2.089369411411338	1.4974678740052556	1.2459941687713685
2833	2.000672672802451	1.7008922608379364	1.1947850828592856
2834	1.8986484649770974	1.8986484649770974	1.1358813790074596
2835	1.700892260837937	2.0006726728024518	1.194785082859286
2836	1.4974678740052556	2.0893694114113384	1.2459941687713687
2837	1.2897067631002026	2.1650818457195258	1.2897067631002026
2838	1.0786998033186275	2.228215756206242	1.3261571433147021
2839	0.8653227038682619	2.2791874448358396	1.35558566146605
2840	0.6502686071030455	2.318383508783924	1.3782155195376504
2841	0.4340841092662883	2.346131162042877	1.3942356346160871
2842	0.2172063555113607	2.3626774211346153	1.4037886217567836
2843	0.	2.3681755413842778	1.406962962962963
2844	2.264054185491725	0.	1.6197834696268028
2845	2.259399269424069	0.20817068804677738	1.6165240623064963
2846	2.245365291069696	0.41631636747912854	1.6066973648716922
2847	2.221745806432468	0.6243746127995736	1.5901588236800772
2848	2.1882012966380184	0.8322064541937215	1.566670705056454
2849	2.1442674150840366	1.0395540489639348	1.5359078700095432
2850	2.0893694114113384	1.2459941687713687	1.4974678740052556
2851	2.022845665669878	1.450887445767139	1.450887445767139
2852	1.943984031757204	1.6533248430449285	1.3956679352259502
2853	1.8520751095887826	1.8520751095887826	1.3313126150948924
2854	1.653324843044929	1.9439840317572044	1.3956679352259505
2855	1.450887445767139	2.022845665669878	1.450887445767139
2856	1.2459941687713685	2.089369411411338	1.4974678740052556
2857	1.0395540489639352	2.1442674150840375	1.5359078700095439
2858	0.8322064541937216	2.188201296638019	1.5666707050564541
2859	0.6243746127995737	2.2217458064324687	1.5901588236800772
2860	0.41631636747912854	2.245365291069696	1.6066973648716922
2861	0.20817068804677738	2.259399269424069	1.6165240623064963
2862	0.	2.264054185491725	1.6197834696268028
2863	2.146084500759401	0.	1.8229072720454278
2864	2.14227569203947	0.19792370279402366	1.8197113020533087
2865	2.13077047029131	0.3961102087264481	1.810057274727815
2866	2.111332056364968	0.594789337635695	1.7937465087715496
2867	2.0835649176728985	0.7941219268290197	1.7704471129361863
2868	2.046914907938324	0.9941578293412997	1.7396941032852609
2869	2.0006726728024518	1.194785082859286	1.700892260837937
2870	1.9439840317572044	1.3956679352259505	1.653324843044929
2871	1.8758727052905404	1.5961726541277563	1.5961726541277563
2872	1.7952825650008413	1.7952825650008413	1.5285494971341445
2873	1.5961726541277563	1.8758727052905404	1.5961726541277563
2874	1.3956679352259502	1.943984031757204	1.6533248430449285
2875	1.1947850828592856	2.000672672802451	1.7008922608379364
2876	0.9941578293412996	2.0469149079383238	1.7396941032852604
2877	0.7941219268290197	2.0835649176728985	1.770447112936186
2878	0.594789337635695	2.111332056364968	1.7937465087715496
2879	0.39611020872644814	2.1307704702913104	1.8100572747278152
2880	0.1979237027940237	2.1422756920394703	1.8197113020533089
2881	0.	2.146084500759401	1.8229072720454278
2882	2.0151643077201618	0.	2.0151643077201618
2883	2.0121672306338416	0.18654068739223098	2.0121672306338416
2884	2.0030959413835543	0.3735977445307679	2.0030959413835543
2885	1.9877082043791618	0.5616644263308737	1.9877082043791618
2886	1.9655936940893939	0.751183912944661	1.9655936940893939
2887	1.9361651490313845	0.9425143686241741	1.9361651490313845
2888	1.8986484649770974	1.1358813790074596	1.8986484649770974
2889	1.8520751095887826	1.3313126150948924	1.8520751095887826
2890	1.7952825650008413	1.5285494971341445	1.7952825650008413
2891	1.7269318424043327	1.7269318424043327	1.7269318424043327
2892	1.5285494971341445	1.7952825650008413	1.7952825650008413
2893	1.3313126150948924	1.8520751095887826	1.8520751095887826
2894	1.1358813790074596	1.8986484649770974	1.8986484649770974
2895	0.9425143686241741	1.9361651490313845	1.9361651490313845
2896	0.751183912944661	1.9655936940893939	1.9655936940893939
2897	0.5616644263308737	1.9877082043791618	1.9877082043791618
2898	0.3735977445307679	2.0030959413835543	2.0030959413835543
2899	0.18654068739223098	2.0121672306338416	2.0121672306338416
2900	0.	2.0151643077201618	2.0151643077201618
2901	1.8229072720454278	0.	2.146084500759401
2902	1.8197113020533089	0.1979237027940237	2.1422756920394703
2903	1.8100572747278152	0.39611020872644814	2.1307704702913104
2904	1.7937465087715496	0.594789337635695	2.111332056364968
2905	1.770447112936186	0.7941219268290197	2.0835649176728985
2906	1.7396941032852604	0.9941578293412996	2.0469149079383238
2907	1.7008922608379364	1.1947850828592856	2.000672672802451
2908	1.6533248430449285	1.3956679352259502	1.943984031757204
2909	1.5961726541277563	1.5961726541277563	1.8758727052905404
2910	1.3956679352259505	1.653324843044929	1.9439840317572044
2911	1.194785082859286	1.700892260837937	2.0006726728024518
2912	0.9941578293412997	1.7396941032852609	2.046914907938324
2913	0.7941219268290197	1.7704471129361863	2.0835649176728985
2914	0.594789337635695	1.7937465087715496	2.111332056364968
2915	0.3961102087264481	1.810057274727815	2.13077047029131
2916	0.19792370279402366	1.8197113020533087	2.14227569203947
2917	0.	1.8229072720454278	2.146084500759401
2918	1.6197834696268028	0.	2.264054185491725
2919	1.6165240623064963	0.20817068804677738	2.259399269424069
2920	1.6066973648716922	0.41631636747912854	2.245365291069696
2921	1.5901588236800772	0.6243746127995737	2.2217458064324687
2922	1.5666707050564541	0.8322064541937216	2.188201296638019
2923	1.5359078700095439	1.0395540489639352	2.1442674150840375
2924	1.4974678740052556	1.2459941687713685	2.089369411411338
2925	1.450887445767139	1.450887445767139	2.022845665669878
2926	1.2459941687713687	1.4974678740052556	2.0893694114113384
2927	1.0395540489639348	1.5359078700095432	2.1442674150840366
2928	0.8322064541937215	1.566670705056454	2.1882012966380184
2929	0.6243746127995736	1.5901588236800772	2.221745806432468
2930	0.41631636747912854	1.6066973648716922	2.245365291069696
2931	0.20817068804677738	1.6165240623064963	2.259399269424069
2932	0.	1.6197834696268028	2.264054185491725
2933	1.406962962962963	0.	2.3681755413842778
2934	1.4037886217567836	0.2172063555113607	2.3626774211346153
2935	1.3942356346160871	0.4340841092662883	2.346131162042877
2936	1.3782155195376504	0.6502686071030455	2.318383508783924
2937	1.35558566146605	0.8653227038682619	2.2791874448358396
2938	1.3261571433147021	1.0786998033186275	2.228215756206242
2939	1.2897067631002026	1.2897067631002026	2.1650818457195258
2940	1.0786998033186272	1.326157143314702	2.2282157562062417
2941	0.8653227038682619	1.35558566146605	2.2791874448358396
2942	0.6502686071030455	1.3782155195376506	2.3183835087839246
2943	0.4340841092662883	1.3942356346160871	2.346131162042877
2944	0.2172063555113607	1.4037886217567836	2.3626774211346153
2945	0.	1.406962962962963	2.3681755413842778
2946	1.1856896123269203	0.	2.4576561420485223
2947	1.1827523346732514	0.22496482470373105	2.451357129792771
2948	1.173927143778302	0.44930117791950414	2.4324314468437347
2949	1.1591753241730491	0.6723509856867179	2.4007960676101607
2950	1.1384369295754178	0.8933975449909795	2.356322436875282
2951	1.1116378202175157	1.1116378202175157	2.2988515613937692
2952	0.8933975449909798	1.138436929575418	2.356322436875283
2953	0.6723509856867178	1.159175324173049	2.4007960676101607
2954	0.449301177919504	1.1739271437783019	2.432431446843734
2955	0.2249648247037311	1.1827523346732516	2.4513571297927714
2956	0.	1.1856896123269203	2.4576561420485223
2957	0.9572716092382829	0.	2.531814986083542
2958	0.9547170504574884	0.23138992773726022	2.52479639351664
2959	0.9470525061393561	0.4618744878865328	2.503738231072162
2960	0.934276326252129	0.6905286314940499	2.468635965325115
2961	0.9163889328360583	0.9163889328360583	2.4194907558215597
2962	0.6905286314940497	0.9342763262521288	2.468635965325115
2963	0.4618744878865328	0.9470525061393561	2.503738231072162
2964	0.23138992773726022	0.9547170504574884	2.52479639351664
2965	0.	0.9572716092382829	2.531814986083542
2966	0.7230715203358808	0.	2.5900876799078945
2967	0.7210295354446283	0.23643544227220945	2.5824668885454525
2968	0.7149098368010681	0.47172933781043946	2.559627862280675
2969	0.7047316636212532	0.7047316636212532	2.521642402845371
2970	0.4717293378104396	0.7149098368010682	2.5596278622806756
2971	0.23643544227220942	0.7210295354446282	2.582466888545452
2972	0.	0.7230715203358808	2.5900876799078945
2973	0.48449591742290665	0.	2.6320307331355624
2974	0.48307211193511795	0.24006526314385312	2.6239559309579943
2975	0.47880862009462566	0.47880862009462566	2.599776467194922
2976	0.24006526314385312	0.48307211193511795	2.6239559309579943
2977	0.	0.48449591742290665	2.6320307331355624
2978	0.24298467260618073	0.	2.6573249338055747
2979	0.24225352321983135	0.24225352321983135	2.6489678580784695
2980	0.	0.24298467260618073	2.6573249338055747
2981	0.	0.	2.665777777777778
2982	2.8325555555555555	0.	0.
2983	2.825159317079878	0.26816714408596365	0.
2984	2.8030268914936167	0.5350450388561544	0.
2985	2.766326719919408	0.7993542469605623	0.
2986	2.7153381128230993	1.0598348803057198	0.
2987	2.650449124292457	1.3152561885638332	0.
2988	2.572153598711243	1.5644259259259259	0.
2989	2.4810474123052595	1.8061994248123412	0.
2990	2.377823938164476	2.0394883074841936	0.
2991	2.2632687692551414	2.2632687692551414	0.
2992	2.0394883074841936	2.377823938164476	0.
2993	1.8061994248123412	2.4810474123052595	0.
2994	1.5644259259259259	2.572153598711243	0.
2995	1.3152561885638332	2.650449124292457	0.
2996	1.0598348803057198	2.7153381128230993	0.
2997	0.7993542469605623	2.766326719919408	0.
2998	0.5350450388561544	2.8030268914936167	0.
2999	0.26816714408596365	2.825159317079878	0.
3000	0.	2.8325555555555555	0.
3001	2.825159317079878	0.	0.26816714408596365
3002	2.817846875818661	0.26752738837290796	0.26752738837290796
3003	2.795961439588245	0.5337992090543393	0.26561266080642704
3004	2.7596585274772707	0.7975675101807165	0.2624365675437388
3005	2.7091968443270598	1.0575996413725246	0.2580217423256582
3006	2.6449374885686745	1.3126860706168726	0.2523997771713202
3007	2.5673427434927887	1.561648377370519	0.24561111662799617
3008	2.4769743607460604	1.803347443407073	0.23770490759648574
3009	2.3744912305345363	2.0366918337410898	0.22873879550032628
3010	2.2606463268046113	2.2606463268046113	0.21877865702375765
3011	2.0366918337410893	2.3744912305345363	0.22873879550032628
3012	1.803347443407073	2.4769743607460604	0.23770490759648574
3013	1.561648377370519	2.5673427434927887	0.24561111662799617
3014	1.3126860706168728	2.644937488568675	0.2523997771713203
3015	1.0575996413725246	2.7091968443270598	0.2580217423256582
3016	0.7975675101807164	2.7596585274772703	0.2624365675437388
3017	0.5337992090543393	2.795961439588245	0.26561266080642704
3018	0.26752738837290796	2.817846875818661	0.26752738837290796
3019	0.	2.825159317079878	0.26816714408596365
3020	2.8030268914936167	0.	0.5350450388561544
3021	2.795961439588245	0.26561266080642704	0.5337992090543393
3022	2.774804408795557	0.5300686536939085	0.5300686536939085
3023	2.7396743794955905	0.7922127738676012	0.5238742816952456
3024	2.6907709521881418	1.0508931650941589	0.5152512880118273
3025	2.6283775159882676	1.304964028583792	0.5042496417906772
3026	2.5528647667875175	1.5532895136224094	0.4909347067191134
3027	2.464694629685984	1.7947490831516197	0.47538793265534857
3028	2.3644241615048966	2.0282445598312826	0.4577075437467532
3029	2.25270894871061	2.25270894871061	0.438009137575533
3030	2.0282445598312826	2.364424161504896	0.4577075437467532
3031	1.7947490831516197	2.464694629685984	0.47538793265534857
3032	1.5532895136224094	2.5528647667875175	0.4909347067191134
3033	1.3049640285837918	2.6283775159882667	0.5042496417906771
3034	1.0508931650941589	2.6907709521881418	0.5152512880118273
3035	0.7922127738676014	2.739674379495591	0.5238742816952457
3036	0.5300686536939085	2.774804408795557	0.5300686536939085
3037	0.26561266080642704	2.795961439588245	0.5337992090543393
3038	0.	2.8030268914936167	0.5350450388561544
3039	2.766326719919408	0.	0.7993542469605623
3040	2.7596585274772703	0.2624365675437388	0.7975675101807164
3041	2.739674379495591	0.5238742816952457	0.7922127738676014
3042	2.706437102489699	0.7833068723352632	0.7833068723352632
3043	2.6600564696594757	1.039714007692835	0.7708792192239603
3044	2.600696559158891	1.2920561864291957	0.7549737791425448
3045	2.5285855701859337	1.5392719129287773	0.7356516978818314
3046	2.44402758062841	1.7802778596089566	0.7129944528662937
3047	2.3474155493193467	2.01397263961955	0.6871073370978997
3048	2.2392446788317666	2.2392446788317666	0.6581230397061811
3049	2.01397263961955	2.3474155493193467	0.6871073370978997
3050	1.7802778596089563	2.4440275806284095	0.7129944528662936
3051	1.5392719129287775	2.528585570185934	0.7356516978818315
3052	1.2920561864291957	2.6006965591588904	0.7549737791425447
3053	1.0397140076928348	2.6600564696594753	0.7708792192239602
3054	0.7833068723352632	2.706437102489699	0.7833068723352632
3055	0.5238742816952456	2.7396743794955905	0.7922127738676012
3056	0.2624365675437388	2.7596585274772707	0.7975675101807165
3057	0.	2.766326719919408	0.7993542469605623
3058	2.7153381128230993	0.	1.0598348803057198
3059	2.7091968443270598	0.2580217423256582	1.0575996413725246
3060	2.6907709521881418	0.5152512880118273	1.0508931650941589
3061	2.6600564696594753	0.7708792192239602	1.0397140076928348
3062	2.6170544113438647	1.0240625384537732	1.0240625384537732
3063	2.561782132265872	1.2739100911562682	1.0039450740893292
3064	2.49428901423136	1.519470787116127	0.9793795881069514
3065	2.4146761345582664	1.7597257558132862	0.9504028696417286
3066	2.323119302963786	1.9935856682636073	0.9170789081976144
3067	2.2198944823282196	2.2198944823282196	0.8795081460488006
3068	1.9935856682636073	2.323119302963786	0.9170789081976145
3069	1.759725755813286	2.414676134558266	0.9504028696417285
3070	1.519470787116127	2.49428901423136	0.9793795881069514
3071	1.2739100911562684	2.5617821322658725	1.0039450740893294
3072	1.0240625384537732	2.6170544113438647	1.0240625384537732
3073	0.7708792192239603	2.6600564696594757	1.039714007692835
3074	0.5152512880118273	2.6907709521881418	1.0508931650941589
3075	0.2580217423256582	2.7091968443270598	1.0575996413725246
3076	0.	2.7153381128230993	1.0598348803057198
3077	2.650449124292457	0.	1.3152561885638332
3078	2.644937488568675	0.2523997771713203	1.3126860706168728
3079	2.6283775159882667	0.5042496417906771	1.3049640285837918
3080	2.6006965591588904	0.7549737791425447	1.2920561864291957
3081	2.5617821322658725	1.0039450740893294	1.2739100911562684
3082	2.511495116219548	1.2504608704681042	1.2504608704681042
3083	2.4496887866804617	1.4937208337336976	1.2216401056815767
3084	2.376233988198533	1.7328082751472398	1.1873875706212211
3085	2.2910505444460334	1.9666767848190474	1.1476658784514149
3086	2.1941445054024618	2.1941445054024618	1.10247785032393
3087	1.9666767848190476	2.2910505444460334	1.147665878451415
3088	1.7328082751472391	2.376233988198532	1.1873875706212207
3089	1.4937208337336974	2.4496887866804617	1.2216401056815767
3090	1.2504608704681042	2.511495116219548	1.2504608704681042
3091	1.0039450740893292	2.561782132265872	1.2739100911562682
3092	0.7549737791425448	2.600696559158891	1.2920561864291957
3093	0.5042496417906772	2.6283775159882676	1.304964028583792
3094	0.2523997771713202	2.6449374885686745	1.3126860706168726
3095	0.	2.650449124292457	1.3152561885638332
3096	2.572153598711243	0.	1.5644259259259259
3097	2.5673427434927887	0.24561111662799617	1.561648377370519
3098	2.5528647667875175	0.4909347067191134	1.5532895136224094
3099	2.528585570185934	0.7356516978818315	1.5392719129287775
3100	2.49428901423136	0.9793795881069514	1.519470787116127
3101	2.4496887866804617	1.2216401056815767	1.4937208337336974
3102	2.3944466150045853	1.4618267510460106	1.4618267510460106
3103	2.328198234984921	1.6991732786434874	1.4235782310082807
3104	2.2505885887021444	1.9327251726776389	1.3787702808352083
3105	2.1613174068549603	2.1613174068549603	1.3272295399648604
3106	1.9327251726776393	2.2505885887021453	1.3787702808352087
3107	1.6991732786434877	2.328198234984921	1.423578231008281
3108	1.4618267510460106	2.3944466150045853	1.4618267510460106
3109	1.2216401056815767	2.4496887866804617	1.4937208337336976
3110	0.9793795881069514	2.49428901423136	1.519470787116127
3111	0.7356516978818314	2.5285855701859337	1.5392719129287773
3112	0.4909347067191134	2.5528647667875175	1.5532895136224094
3113	0.24561111662799617	2.5673427434927887	1.561648377370519
3114	0.	2.572153598711243	1.5644259259259259
3115	2.4810474123052595	0.	1.8061994248123412
3116	2.4769743607460604	0.23770490759648574	1.803347443407073
3117	2.464694629685984	0.47538793265534857	1.7947490831516197
3118	2.4440275806284095	0.7129944528662936	1.7802778596089563
3119	2.414676134558266	0.9504028696417285	1.759725755813286
3120	2.376233988198532	1.1873875706212207	1.7328082751472391
3121	2.328198234984921	1.423578231008281	1.6991732786434877
3122	2.269989957461143	1.6584154039351355	1.6584154039351355
3123	2.2009860277875535	1.891103682108757	1.6100983322115954
3124	2.120565720890185	2.120565720890185	1.5537874270969196
3125	1.8911036821087572	2.200986027787554	1.6100983322115954
3126	1.6584154039351355	2.269989957461143	1.6584154039351355
3127	1.4235782310082807	2.328198234984921	1.6991732786434874
3128	1.1873875706212211	2.376233988198533	1.7328082751472398
3129	0.9504028696417286	2.4146761345582664	1.7597257558132862
3130	0.7129944528662937	2.44402758062841	1.7802778596089566
3131	0.47538793265534857	2.464694629685984	1.7947490831516197
3132	0.23770490759648574	2.4769743607460604	1.803347443407073
3133	0.	2.4810474123052595	1.8061994248123412
3134	2.377823938164476	0.	2.0394883074841936
3135	2.3744912305345363	0.22873879550032628	2.0366918337410893
3136	2.364424161504896	0.4577075437467532	2.0282445598312826
3137	2.3474155493193467	0.6871073370978997	2.01397263961955
3138	2.323119302963786	0.9170789081976145	1.9935856682636073
3139	2.2910505444460334	1.147665878451415	1.9666767848190476
3140	2.2505885887021453	1.3787702808352087	1.9327251726776393
3141	2.200986027787554	1.6100983322115954	1.8911036821087572
3142	2.141388617129223	1.841095516806231	1.841095516806231
3143	2.070872244375736	2.070872244375736	1.7819252544368207
3144	1.841095516806231	2.141388617129223	1.841095516806231
3145	1.6100983322115954	2.2009860277875535	1.891103682108757
3146	1.3787702808352083	2.2505885887021444	1.9327251726776389
3147	1.1476658784514149	2.2910505444460334	1.9666767848190474
3148	0.9170789081976144	2.323119302963786	1.9935856682636073
3149	0.6871073370978997	2.3474155493193467	2.01397263961955
3150	0.4577075437467532	2.3644241615048966	2.0282445598312826
3151	0.22873879550032628	2.3744912305345363	2.0366918337410898
3152	0.	2.377823938164476	2.0394883074841936
3153	2.2632687692551414	0.	2.2632687692551414
3154	2.2606463268046113	0.21877865702375765	2.2606463268046113
3155	2.25270894871061	0.438009137575533	2.25270894871061
3156	2.2392446788317666	0.6581230397061811	2.2392446788317666
3157	2.2198944823282196	0.8795081460488006	2.2198944823282196
3158	2.1941445054024618	1.10247785032393	2.1941445054024618
3159	2.1613174068549603	1.3272295399648604	2.1613174068549603
3160	2.120565720890185	1.5537874270969196	2.120565720890185
3161	2.070872244375736	1.7819252544368207	2.070872244375736
3162	2.0110653621037913	2.0110653621037913	2.0110653621037913
3163	1.7819252544368207	2.070872244375736	2.070872244375736
3164	1.5537874270969196	2.120565720890185	2.120565720890185
3165	1.3272295399648604	2.1613174068549603	2.1613174068549603
3166	1.10247785032393	2.1941445054024618	2.1941445054024618
3167	0.8795081460488006	2.2198944823282196	2.2198944823282196
3168	0.6581230397061811	2.2392446788317666	2.2392446788317666
3169	0.438009137575533	2.25270894871061	2.25270894871061
3170	0.21877865702375765	2.2606463268046113	2.2606463268046113
3171	0.	2.2632687692551414	2.2632687692551414
3172	2.0394883074841936	0.	2.377823938164476
3173	2.0366918337410898	0.22873879550032628	2.3744912305345363
3174	2.0282445598312826	0.4577075437467532	2.3644241615048966
3175	2.01397263961955	0.6871073370978997	2.3474155493193467
3176	1.9935856682636073	0.9170789081976144	2.323119302963786
3177	1.9666767848190474	1.1476658784514149	2.2910505444460334
3178	1.9327251726776389	1.3787702808352083	2.2505885887021444
3179	1.891103682108757	1.6100983322115954	2.2009860277875535
3180	1.841095516806231	1.841095516806231	2.141388617129223
3181	1.6100983322115954	1.8911036821087572	2.200986027787554
3182	1.3787702808352087	1.9327251726776393	2.2505885887021453
3183	1.147665878451415	1.9666767848190476	2.2910505444460334
3184	0.9170789081976145	1.9935856682636073	2.323119302963786
3185	0.6871073370978997	2.01397263961955	2.3474155493193467
3186	0.4577075437467532	2.0282445598312826	2.364424161504896
3187	0.22873879550032628	2.0366918337410893	2.3744912305345363
3188	0.	2.0394883074841936	2.377823938164476
3189	1.8061994248123412	0.	2.4810474123052595
3190	1.803347443407073	0.23770490759648574	2.4769743607460604
3191	1.7947490831516197	0.47538793265534857	2.464694629685984
3192	1.7802778596089566	0.7129944528662937	2.44402758062841
3193	1.7597257558132862	0.9504028696417286	2.4146761345582664
3194	1.7328082751472398	1.1873875706212211	2.376233988198533
3195	1.6991732786434874	1.4235782310082807	2.328198234984921
3196	1.6584154039351355	1.6584154039351355	2.269989957461143
3197	1.423578231008281	1.6991732786434877	2.328198234984921
3198	1.1873875706212207	1.7328082751472391	2.376233988198532
3199	0.9504028696417285	1.759725755813286	2.414676134558266
3200	0.7129944528662936	1.7802778596089563	2.4440275806284095
3201	0.47538793265534857	1.7947490831516197	2.464694629685984
3202	0.23770490759648574	1.803347443407073	2.4769743607460604
3203	0.	1.8061994248123412	2.4810474123052595
3204	1.5644259259259259	0.	2.572153598711243
3205	1.561648377370519	0.24561111662799617	2.5673427434927887
3206	1.5532895136224094	0.4909347067191134	2.5528647667875175
3207	1.5392719129287773	0.7356516978818314	2.5285855701859337
3208	1.519470787116127	0.9793795881069514	2.49428901423136
3209	1.4937208337336976	1.2216401056815767	2.4496887866804617
3210	1.4618267510460106	1.4618267510460106	2.3944466150045853
3211	1.2216401056815767	1.4937208337336974	2.4496887866804617
3212	0.9793795881069514	1.519470787116127	2.49428901423136
3213	0.7356516978818315	1.5392719129287775	2.528585570185934
3214	0.4909347067191134	1.5532895136224094	2.5528647667875175
3215	0.24561111662799617	1.561648377370519	2.5673427434927887
3216	0.	1.5644259259259259	2.572153598711243
3217	1.3152561885638332	0.	2.650449124292457
3218	1.3126860706168726	0.2523997771713202	2.6449374885686745
3219	1.304964028583792	0.5042496417906772	2.6283775159882676
3220	1.2920561864291957	0.7549737791425448	2.600696559158891
3221	1.2739100911562682	1.0039450740893292	2.561782132265872
3222	1.2504608704681042	1.2504608704681042	2.511495116219548
3223	1.0039450740893294	1.2739100911562684	2.5617821322658725
3224	0.7549737791425447	1.2920561864291957	2.6006965591588904
3225	0.5042496417906771	1.3049640285837918	2.6283775159882667
3226	0.2523997771713203	1.3126860706168728	2.644937488568675
3227	0.	1.3152561885638332	2.650449124292457
3228	1.0598348803057198	0.	2.7153381128230993
3229	1.0575996413725246	0.2580217423256582	2.7091968443270598
3230	1.0508931650941589	0.5152512880118273	2.6907709521881418
3231	1.039714007692835	0.7708792192239603	2.6600564696594757
3232	1.0240625384537732	1.0240625384537732	2.6170544113438647
3233	0.7708792192239602	1.0397140076928348	2.6600564696594753
3234	0.5152512880118273	1.0508931650941589	2.6907709521881418
3235	0.2580217423256582	1.0575996413725246	2.7091968443270598
3236	0.	1.0598348803057198	2.7153381128230993
3237	0.7993542469605623	0.	2.766326719919408
3238	0.7975675101807165	0.2624365675437388	2.7596585274772707
3239	0.7922127738676012	0.5238742816952456	2.7396743794955905
3240	0.7833068723352632	0.7833068723352632	2.706437102489699
3241	0.5238742816952457	0.7922127738676014	2.739674379495591
3242	0.2624365675437388	0.7975675101807164	2.7596585274772703
3243	0.	0.7993542469605623	2.766326719919408
3244	0.5350450388561544	0.	2.8030268914936167
3245	0.5337992090543393	0.26561266080642704	2.795961439588245
3246	0.5300686536939085	0.5300686536939085	2.774804408795557
3247	0.26561266080642704	0.5337992090543393	2.795961439588245
3248	0.	0.5350450388561544	2.8030268914936167
3249	0.26816714408596365	0.	2.825159317079878
3250	0.26752738837290796	0.26752738837290796	2.817846875818661
3251	0.	0.26816714408596365	2.825159317079878
3252	0.	0.	2.8325555555555555
3253	2.9993333333333334	0.	0.
3254	2.992993700354181	0.2933496155657466	0.
3255	2.9740230498516715	0.5855941602894021	0.
3256	2.942565759930921	0.8756369735852438	0.
3257	2.8988612395626565	1.1623981513731565	0.
3258	2.8432421065363918	1.444822764800746	0.
3259	2.776131656038208	1.721888888888889	0.
3260	2.6980406391187937	1.9926153799978796	0.
3261	2.609563375569551	2.2560693429229595	0.
3262	2.511373230790121	2.511373230790121	0.
3263	2.2560693429229595	2.609563375569551	0.
3264	1.9926153799978796	2.6980406391187937	0.
3265	1.721888888888889	2.776131656038208	0.
3266	1.444822764800746	2.8432421065363918	0.
3267	1.1623981513731565	2.8988612395626565	0.
3268	0.8756369735852438	2.942565759930921	0.
3269	0.5855941602894021	2.9740230498516715	0.
3270	0.2933496155657466	2.992993700354181	0.
3271	0.	2.9993333333333334	0.
3272	2.992993700354181	0.	0.2933496155657466
3273	2.986725893558852	0.29280125352598463	0.29280125352598463
3274	2.9679669482184954	0.5845263061735606	0.29116005846900095
3275	2.9368501664090894	0.8741054849168045	0.2884376928152682
3276	2.89359729513748	1.1604822322875608	0.28465355691405625
3277	2.838517847344578	1.442619806560494	0.2798347296389094
3278	2.7720080658509616	1.7195081329842545	0.27401587774463165
3279	2.6945494520680517	1.9901708245076501	0.26723912714619413
3280	2.6067067690296026	2.25367236542887	0.25955388820662884
3281	2.509125422975381	2.509125422975381	0.25101662665528435
3282	2.25367236542887	2.6067067690296026	0.25955388820662884
3283	1.9901708245076501	2.6945494520680517	0.26723912714619413
3284	1.7195081329842545	2.7720080658509616	0.27401587774463165
3285	1.442619806560494	2.8385178473445785	0.27983472963890943
3286	1.1604822322875608	2.89359729513748	0.28465355691405625
3287	0.8741054849168044	2.936850166409089	0.28843769281526815
3288	0.5845263061735606	2.9679669482184954	0.29116005846900095
3289	0.29280125352598463	2.986725893558852	0.29280125352598463
3290	0.	2.992993700354181	0.2933496155657466
3291	2.9740230498516715	0.	0.5855941602894021
3292	2.9679669482184954	0.29116005846900095	0.5845263061735606
3293	2.9498323503961914	0.5813286872931914	0.5813286872931914
3294	2.919720896710506	0.8695157109341345	0.5760192255800518
3295	2.8778036733041215	1.1547338240489615	0.5686280881371217
3296	2.8243235851328006	1.436000913389282	0.5591981056618502
3297	2.7595983715321575	1.712343392628732	0.5477853041719385
3298	2.684023968302272	1.982800801431547	0.5344594978315687
3299	2.5980778527184825	2.24643184493475	0.5193048787670583
3300	2.5023219560376657	2.5023219560376657	0.5024205306202981
3301	2.24643184493475	2.5980778527184825	0.5193048787670582
3302	1.982800801431547	2.684023968302272	0.5344594978315687
3303	1.712343392628732	2.7595983715321575	0.5477853041719385
3304	1.436000913389282	2.8243235851328	0.5591981056618502
3305	1.1547338240489615	2.8778036733041215	0.5686280881371217
3306	0.8695157109341345	2.9197208967105066	0.5760192255800518
3307	0.5813286872931914	2.9498323503961914	0.5813286872931914
3308	0.29116005846900095	2.9679669482184954	0.5845263061735606
3309	0.	2.9740230498516715	0.5855941602894021
3310	2.942565759930921	0.	0.8756369735852438
3311	2.936850166409089	0.28843769281526815	0.8741054849168044
3312	2.9197208967105066	0.5760192255800518	0.8695157109341345
3313	2.891231802134028	0.8618820810492731	0.8618820810492731
3314	2.851476973993836	1.1451516891335412	0.8512298069538706
3315	2.8005970507076206	1.4249370486853425	0.8375965725983718
3316	2.738787631587943	1.7003283063199044	0.8210347886606173
3317	2.6663093548243513	1.9703968955378357	0.8016142929330136
3318	2.5834990422737256	2.234198770467551	0.7794253365601045
3319	2.490781153284371	2.490781153284371	0.7545816530814886
3320	2.234198770467551	2.5834990422737256	0.7794253365601045
3321	1.9703968955378355	2.6663093548243513	0.8016142929330135
3322	1.7003283063199044	2.738787631587943	0.8210347886606174
3323	1.4249370486853423	2.80059705070762	0.8375965725983716
3324	1.145151689133541	2.851476973993836	0.8512298069538706
3325	0.8618820810492731	2.891231802134028	0.8618820810492731
3326	0.5760192255800518	2.919720896710506	0.8695157109341345
3327	0.2884376928152682	2.9368501664090894	0.8741054849168045
3328	0.	2.942565759930921	0.8756369735852438
3329	2.8988612395626565	0.	1.1623981513731565
